JX-RS-212mm
   1.0000000   0.0005000
   0.9906671   0.0002124
   0.9800949   0.0000447
   0.9695453   0.0000440
   0.9589773   0.0002023
   0.9483753   0.0005094
   0.9377346   0.0009535
   0.9270538   0.0015216
   0.9163349   0.0021997
   0.9055802   0.0029741
   0.8947932   0.0038309
   0.8839782   0.0047578
   0.8731388   0.0057427
   0.8622797   0.0067754
   0.8514035   0.0078469
   0.8405134   0.0089490
   0.8296127   0.0100757
   0.8187023   0.0112213
   0.8077852   0.0123812
   0.7968614   0.0135515
   0.7859338   0.0147291
   0.7750028   0.0159113
   0.7640728   0.0170951
   0.7531454   0.0182782
   0.7422196   0.0194587
   0.7312967   0.0206347
   0.7203764   0.0218040
   0.7094572   0.0229650
   0.6985403   0.0241161
   0.6876255   0.0252557
   0.6767125   0.0263825
   0.6658013   0.0274953
   0.6548915   0.0285934
   0.6439845   0.0296757
   0.6330784   0.0307419
   0.6221745   0.0317914
   0.6112718   0.0328239
   0.6003703   0.0338393
   0.5894700   0.0348372
   0.5785709   0.0358174
   0.5676725   0.0367795
   0.5567747   0.0377229
   0.5458769   0.0386473
   0.5349801   0.0395519
   0.5240831   0.0404357
   0.5131858   0.0412979
   0.5022884   0.0421376
   0.4913905   0.0429538
   0.4804932   0.0437451
   0.4695948   0.0445106
   0.4586966   0.0452491
   0.4477981   0.0459595
   0.4368998   0.0466408
   0.4260017   0.0472916
   0.4151044   0.0479111
   0.4042075   0.0484980
   0.3933124   0.0490513
   0.3824183   0.0495698
   0.3715266   0.0500522
   0.3606374   0.0504973
   0.3497509   0.0509035
   0.3388687   0.0512693
   0.3279906   0.0515927
   0.3171174   0.0518720
   0.3062499   0.0521048
   0.2953894   0.0522885
   0.2845362   0.0524203
   0.2736912   0.0524973
   0.2628561   0.0525159
   0.2520309   0.0524724
   0.2412177   0.0523631
   0.2304179   0.0521832
   0.2196320   0.0519281
   0.2088619   0.0515930
   0.1981087   0.0511725
   0.1873750   0.0506614
   0.1766630   0.0500535
   0.1659757   0.0493424
   0.1553174   0.0485209
   0.1446927   0.0475809
   0.1341078   0.0465135
   0.1235702   0.0453082
   0.1130886   0.0439533
   0.1026747   0.0424356
   0.0923437   0.0407395
   0.0821148   0.0388471
   0.0720152   0.0367383
   0.0620811   0.0343892
   0.0523651   0.0317743
   0.0429461   0.0288677
   0.0339545   0.0256537
   0.0256131   0.0221543
   0.0182886   0.0184931
   0.0124078   0.0149423
   0.0081240   0.0117910
   0.0051738   0.0091349
   0.0031651   0.0069074
   0.0017990   0.0050087
   0.0008867   0.0033512
   0.0003217   0.0018883
   0.0000404   0.0005956
   0.0000000   0.0000000
   0.0000523  -0.0005805
   0.0005591  -0.0018613
   0.0014960  -0.0031063
   0.0028502  -0.0043575
   0.0047081  -0.0056654
   0.0072770  -0.0070958
   0.0109305  -0.0087217
   0.0161962  -0.0105883
   0.0233870  -0.0126068
   0.0321177  -0.0145521
   0.0417159  -0.0162697
   0.0517560  -0.0177361
   0.0620429  -0.0189798
   0.0724860  -0.0200358
   0.0830370  -0.0209349
   0.0936659  -0.0217014
   0.1043549  -0.0223549
   0.1150903  -0.0229115
   0.1258624  -0.0233840
   0.1366646  -0.0237832
   0.1474916  -0.0241181
   0.1583387  -0.0243961
   0.1692033  -0.0246237
   0.1800820  -0.0248062
   0.1909733  -0.0249483
   0.2018752  -0.0250540
   0.2127863  -0.0251269
   0.2237053  -0.0251700
   0.2346307  -0.0251859
   0.2455629  -0.0251770
   0.2564991  -0.0251452
   0.2674403  -0.0250923
   0.2783848  -0.0250200
   0.2893320  -0.0249295
   0.3002824  -0.0248219
   0.3112344  -0.0246984
   0.3221890  -0.0245601
   0.3331444  -0.0244078
   0.3441010  -0.0242422
   0.3550590  -0.0240643
   0.3660179  -0.0238749
   0.3769769  -0.0236745
   0.3879361  -0.0234638
   0.3988955  -0.0232433
   0.4098551  -0.0230137
   0.4208147  -0.0227754
   0.4317741  -0.0225290
   0.4427328  -0.0222748
   0.4536914  -0.0220130
   0.4646501  -0.0217442
   0.4756085  -0.0214686
   0.4865668  -0.0211863
   0.4975250  -0.0208977
   0.5084835  -0.0206029
   0.5194426  -0.0203023
   0.5304016  -0.0199957
   0.5413616  -0.0196834
   0.5523223  -0.0193655
   0.5632837  -0.0190421
   0.5742461  -0.0187133
   0.5852095  -0.0183792
   0.5961736  -0.0180399
   0.6071388  -0.0176953
   0.6181057  -0.0173458
   0.6290721  -0.0169911
   0.6400407  -0.0166311
   0.6510092  -0.0162664
   0.6619786  -0.0158964
   0.6729487  -0.0155213
   0.6839190  -0.0151411
   0.6948900  -0.0147557
   0.7058608  -0.0143651
   0.7168319  -0.0139689
   0.7278035  -0.0135671
   0.7387754  -0.0131598
   0.7497464  -0.0127468
   0.7607180  -0.0123274
   0.7716892  -0.0119019
   0.7826599  -0.0114698
   0.7936302  -0.0110308
   0.8045996  -0.0105845
   0.8155678  -0.0101305
   0.8265347  -0.0096684
   0.8374995  -0.0091974
   0.8484621  -0.0087172
   0.8594216  -0.0082268
   0.8703773  -0.0077253
   0.8813293  -0.0072120
   0.8922766  -0.0066858
   0.9032181  -0.0061456
   0.9141536  -0.0055899
   0.9250830  -0.0050175
   0.9360055  -0.0044269
   0.9469203  -0.0038165
   0.9578287  -0.0031843
   0.9687301  -0.0025291
   0.9796266  -0.0018483
   0.9905256  -0.0011398
   1.0000000  -0.0005000
